,author_id,tweet_id,created_at,text
1527,298891121,1526330360086286337,2022-05-16,"É saber aproveitar tudo que você pode lhe proporcionar ❤️‍🔥 em São Paulo, Brazil https://t.co/ElPAb19uIf"
1528,760908282466820096,1526329395761250306,2022-05-16,"🤙🏽💭 em São Paulo, Brazil https://t.co/l8AGAshmh8"
1529,1128451196052754433,1526329285199515648,2022-05-16,"Pra adoçar o paladar diversificação mas lembro bem das escarzes de opção...

#novaera #4m #gr6explode #kondzilla #mvrecords #netflixbrasil #diganaoaoracismo em São Paulo, Brazil https://t.co/fOdFoQtxuT"
1530,1481603685021102082,1526328058998923264,2022-05-16,"#Repost
///@skript_editora: Gente, o Bezos tá doidão. Corre lá!
@hqbarata 

#skripteditora #comics #quadrinhos #ccfloripa2022 #fuzuenerd #vemprofuzue em São Paulo, Brazil https://t.co/iC68N5Y7Tw"
1531,148592303,1526327641518788610,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OoaLIh8BJS"
1532,61188537,1526327560568614913,2022-05-16,"My Team ♥️ @ São Paulo, Brazil https://t.co/yFoVW0FNEu"
1533,490288995,1526327021126791168,2022-05-16,"Utilidade Pública. em São Paulo, Brazil https://t.co/3OjXaTph1o"
1534,1267682551977697281,1526326228147482624,2022-05-16,"Lua de sangue
Diagrama de flor da vida
Kai! em São Paulo, Brazil https://t.co/GCQYl6DlsA"
1535,1490789948978515977,1526324608630128643,2022-05-16,não falem cmg to num pessimo estado !!!
1536,4484332348,1526324206388006913,2022-05-16,"Deus no comando  sempre em São Paulo, Brazil https://t.co/ItDp21Pa96"
1537,825337360292442116,1526323635555819522,2022-05-16,Alguém com frio?! 🥶 https://t.co/FsM46VKFso
1538,81599586,1526323439317000192,2022-05-16,"Nossa coleção do @pipocaenanquim só aumentando 🥰
.
.
.
.
.
.
.
.
.
.
.
#pipocaenanquim #quadrinhos #livros #books #hqs #amomuitotudoisso em São Paulo, Brazil https://t.co/31zlbqATy6"
1539,997231127776677889,1526322940324741120,2022-05-16,Começou! O Breno Perrucho e o Gabriel Navarro já estão no palco 🚀 https://t.co/D0nvl81nw7
1540,34779125,1526321979850207232,2022-05-16,Salão Nobre da Faculdade de Direito da USP (@de_usp) lotado para a posse de @orlandosilva como Presidente da Comissão de Direitos Humanos e Minorias (@cdhcamara) da Câmara dos Deputados https://t.co/sTUvtuBkUB
1541,875193215439302656,1526321377048989696,2022-05-16,"Eu gosto do CAOS que você me traz 💞 em São Paulo, Brazil https://t.co/fNJjWn8XjR"
1542,715579136186646528,1526321041034952707,2022-05-16,"A lua cheia é a melhor fase para se casar, pois é a mais favorável para relacionamentos. 
Foi a escolha de Suzana e José.

#casamentodoano #casamentochic #casamento    #luacheia #fasesdalua #casarluacheia https://t.co/jWNeaFkqN2"
1543,1360434731989532672,1526320925028892674,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/u1CqKjRCIe"
1544,1327239167894581249,1526320731356729344,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #userexperience e #figma
🏙️ BIZSYS
🪙 R$ 5.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/U7Mtz11Kpz

#empregos #jobs #vagas #tecnologia"
1545,1327239167894581249,1526320683139051520,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #photoshop e #aftereffects
🏙️ Estúdio Flicts
🪙 R$ 3.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/gZs4tU1Ein

#empregos #jobs #vagas #tecnologia"
1546,66572442,1526319944635326464,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WLYiwb8bWz"
1547,56200362,1526319609179013121,2022-05-16,"#AlertadeFrioIntenso❄
#AtençãoSantoAndré em Santo André - São Paulo - Brasil https://t.co/tM4uAuHyc6"
1548,997231127776677889,1526319233478627328,2022-05-16,O #TMDiscovery está quase começando! Preparado(a) por aí? 😆 https://t.co/d7hLinxUSF
1549,729505869604528128,1526316614278422528,2022-05-16,"Curiosidade matou o gatinho, mas essa gatona está viva demais 🐱

.
.
.

#sampacity #saopaulocity #lookperfeito #twentyfourseven #gloriagroove em São Paulo, Brazil https://t.co/DJEgWEHzwu"
1550,1088559739783528451,1526316480811368449,2022-05-16,"Começa em alguns instantes a posse do novo presidente da Comissão de Direitos Humanos da Câmara dos Deputados. Emblematicamente será realizada na Faculdade de Direito da USP, em SP. Ao novo presidente, deputado @orlandosilva, uma grande tarefa pela frente."
1551,1327239167894581249,1526313450749587456,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #facebookads e #googleads
🏙️ Integer\Outpromo
🪙 R$ 8.630
📍 São Paulo, SP

Candidate-se agora! https://t.co/RYqgaPaN50

#empregos #jobs #vagas #tecnologia"
1552,1327239167894581249,1526313290875297793,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #orm e #mysql
🏙️ Plus-IT Consulting
🪙 R$ 6.920
📍 São Paulo, SP

Candidate-se agora! https://t.co/qp1gq797Bu

#empregos #jobs #vagas #tecnologia"
1553,1327239167894581249,1526313266699333632,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #integratedcircuits e #backend
🏙️ Hprojekt
🪙 R$ 2.370
📍 São Paulo, SP

Candidate-se agora! https://t.co/3ECqsqruJk

#empregos #jobs #vagas #tecnologia"
1554,162540364,1526312415146954752,2022-05-16,"IZA 🔥❤️
-
- É AMOR, É BELEZA, É ELA ❤️
- @iza
-
#iza #styleinspiration #artoftheday #artedigital #beautiful #photooftheday #colors #vibes #singer em São Paulo, Brazil https://t.co/BSHo88omQp"
1555,126989186,1526309192797196289,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/uoIV5mnIMc"
1556,1450103538,1526308307119575042,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dYWYCOaA0x"
1557,211921444,1526308179352625156,2022-05-16,"Simbora pra mais uma aula?
Hoje tem Perifa Gamers em Ação falando sobre os MOBAs.

Vem com a gente! em São Paulo, Brazil https://t.co/qRdlLGHs0C"
1558,74325248,1526307960468676614,2022-05-16,Acabou de publicar uma foto em Schettini Luthieria https://t.co/Oi2WqoPkGW
1559,1142533498814832640,1526307685636923394,2022-05-16,"🌞 em São Paulo, Brazil https://t.co/Js0bTdJ9jQ"
1560,748287814828232704,1526303273103130624,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ocNVu81XES"
1561,835302276331933696,1526303258737713152,2022-05-16,"looks like an early winter ❄️ em São Paulo, Brazil https://t.co/cI9sYT5moI"
1562,40255368,1526301579569160193,2022-05-16,"Acompanhem,
Hoje as 20:30.

#PoliticaDeGrupoSempre 
#UmMilitanteNoSenado em São Paulo, Brazil https://t.co/DFLBkjNSPk"
1563,259986546,1526301444894126080,2022-05-16,"Passando para deixar um pouco de fofura ❤️
.
.
#Helena #kidsfashion #kidsmodel #maxfama #myagency em Max Fama Agência De Modelos em São Paulo https://t.co/2tulH0FWMh"
1564,1423265420266639361,1526300835952611329,2022-05-16,"Ontem,participei novamente da panfletagem pelo fora Bozo,que foi Realizada no masp,na avenida paulista,juntamente com a galera do comitê de Luta do centro.vamos juntos à Luta por um Brasil melhor!#forabolsonaro https://t.co/6VZrNTfcvi"
1565,44836249,1526300638375813121,2022-05-16,"Minha primeira compra, e muitíssima satisfeita!  E ainda ganhei mimos!!!🥰
#comprasinteligentes
@shopper.com.br em São Paulo, Brazil https://t.co/5AlcA62rjK"
1566,99205375,1526299513132138497,2022-05-16,"Quando você acredita em você, é impossível não florescer.

16.05.2022 em São Paulo, Brazil https://t.co/Gzm18OPpza"
1567,1209443854207860744,1526298074871570432,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/a6wCJJZ6Yv"
1568,133521856,1526296750880919553,2022-05-16,"Just posted a photo @ São Paulo, Brazil https://t.co/hv7HCB5nle"
1569,142132414,1526295289916710914,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/EAZNH0V4FR"
1570,252856797,1526294268402442247,2022-05-16,Acabou de publicar uma foto em Paulista (Sao Paulo) https://t.co/HOQ7Ki9Js1
1571,635065962,1526293291855056896,2022-05-16,"Can you recommend anyone for this #IT job in #SãoPaulo, SP? Click the link in our bio to see it and more. Analista de Teste de Automação Sênior at Cognizant"
1572,108483874,1526292833690329091,2022-05-16,"Parceiro Salgado e noixxxx em São Paulo, Brazil https://t.co/DCRI37X3L7"
1573,1210904767351754752,1526291369353916418,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/rj9UK4p9qm"
1574,122176323,1526290282274340872,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bTAOTgfUX1"
1575,60608178,1526289398379294721,2022-05-16,Golden hour com essas lindezas 🧡 @ Japão Liberdade https://t.co/jopQ3U7tcG
1576,1315457122767953925,1526286327808925698,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TJDMd2Hcx8"
1577,1246522340135129089,1526283865383325696,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FHbuPn2uZN"
1578,19285159,1526282665795756034,2022-05-16,"Cenário novooooo! Agora o Canal tá com Cara e Coração! Muito feliz!! Bora se inscrever, deixar like e compartilhar !! Vamos fortalecer #canaldoandrehernan #digital #jornalismodigital #futebol em São Paulo, Brazil https://t.co/EMgkit1wsN"
1579,99023218,1526281907469594624,2022-05-16,"nuvens paulistas/ #comingsoon #centrobancodobrasil 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#instaboys #bbb #cultura em Centro Cultural Banco do Brasil (São Paulo) https://t.co/6VfrDZRflA"
1580,2741840722,1526278575640530946,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/PdSw9t38p0"
1581,635065962,1526276380102496261,2022-05-16,"Want to land a job like ""Analista de Teste de Automação Pleno"" at Cognizant? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #SãoPaulo, SP"
1582,54298229,1526274805762297857,2022-05-16,"𝓣𝓱𝓲𝓼 𝓲𝓼 𝓻𝓮𝓪𝓵. 𝓣𝓱𝓲𝓼 𝓲𝓼 𝓶𝓮🦋
Bem vindo, 30.Que eu possa sempre ser a melhor versão de eu mesma. em São Paulo, Brazil https://t.co/iMpPEAsC2I"
1583,2504311637,1526274772497494016,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3pGtN5REBw"
1584,56559217,1526272611147186178,2022-05-16,"Ajudar é preciso!

Faça SUA parte.

#ajudar #ajuda #ajudaroproximo #ajudeoproximo #ajude #campanhadoagasalho #campanha #cobertor #cobertores @ São Paulo &amp; Toda Região https://t.co/Ql69PFBohW"
1585,24677121,1526272463474151426,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ImcWGJ6tPj"
1586,59977558,1526270901242712064,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ZFuug7tCtx"
1587,1315128212796604417,1526270529346449408,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Y0xkzntw33"
1588,15165399,1526268733953658881,2022-05-16,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/kPo6YXwRtf
1589,286265921,1526268147220848644,2022-05-16,"Walking in The Shadows Of The Blues em São Paulo, Brazil https://t.co/c0ekTbs2EZ"
1590,600718851,1526268056267280384,2022-05-16,"DR LUIZ HENRIQUE, AMIGO E ACADÊMICO DA UBC @ziul.sp na @advocaciafcj, após audiência trabalhista! em Advocacia Fcj https://t.co/CCX3JQTwa6"
1591,1509648853707935754,1526267649793073152,2022-05-16,🍸 https://t.co/a3CU92w6Z7
1592,145323314,1526266980487024640,2022-05-16,"Reencontro da vida 🥰 em São Paulo, Brazil https://t.co/U0xvjpuOS1"
1593,143126709,1526265326819848194,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ek2GhDOKBB"
1594,27921417,1526265208989261824,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/9JCJvYxJ1n"
1595,1327239167894581249,1526264908416815104,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #powerpoint e #logotypecreation
🏙️ Eventesse Tour &amp; Incentive
🪙 R$ 13.160
📍 São Paulo, SP

Candidate-se agora! https://t.co/Kj1k1HjExN

#empregos #jobs #vagas #tecnologia"
1596,1327239167894581249,1526264895339081728,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #java e #javaandroid
🏙️ MAKROSYSTEMS
🪙 R$ 3.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/YDIZ2F3eMn

#empregos #jobs #vagas #tecnologia"
1597,1327239167894581249,1526264885507522560,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #java e #javaandroid
🏙️ MAKROSYSTEMS
🪙 R$ 2.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/0CkMFrApVd

#empregos #jobs #vagas #tecnologia"
1598,69486527,1526263781998972928,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/QCR2vkoQr1"
1599,94150452,1526263562901020674,2022-05-16,"Boa tarde!!! Ótimo começo de semana a todos, precisando de guincho solicite orçamento 📱 97999-6529 #zonasulguincho #guincho24horas #guincho plataforma #guinchosp #autosocorro #guinchomoto #marajo #socrates #akiramotors https://t.co/bbqT5UsePc"
1600,162213821,1526258437839114240,2022-05-16,"#Repost @carpinejar with @make_repost
・・・
Você atingiu a maturidade auditiva? em São Paulo, Brazil https://t.co/R74XsYe1Kp"
1601,417370213,1526257192260841475,2022-05-16,"Quer meeeesmo Me seguir? 🤔 em São Paulo, Brazil https://t.co/GoxgXfwduy"
1602,16999732,1526257158395863040,2022-05-16,"…partiu dele o convite pra ver a lua! Fiquei impressionado com o interesse e a quantidade de informações que ele tinha ido atrás! Não pude negar o “posso ir dormir mais tarde, pai?” 🥰 em São Paulo, Brazil https://t.co/cEHxhpcSRC"
1603,1600331461,1526256892485451776,2022-05-16,Thanks Municipality of São Paolo  @municipalsp for showing us the arts and a way to fund the arts from municipal budgets to keep all histories alive. The Arts should NOT be the last item to fund on budgets! https://t.co/jd9sJPzhNw
1604,162842207,1526256364057767939,2022-05-16,"Il sole splende e riscalda... ☀️💕

Sampa 🌨️💙
ma che freddo fa... em São Paulo, Brazil https://t.co/SydmyYINzT"
1605,82256501,1526256302556516352,2022-05-16,"Vem aí 🖤 🐈‍⬛ @ São Paulo, Brazil https://t.co/6ilkafeuNE"
1606,233197339,1526255693266882562,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HWg2jCTV3m"
1607,1417510425713852416,1526253821269360642,2022-05-16,"Além dos conhecidos 190 (Polícia), 192 (SAMU) e 193 (Bombeiros), alguns telefones podem ser bastante úteis. Vale a pena adicionar aos contatos 😉
Créditos Senado Federal em Brasil https://t.co/1rJDZTeLZU"
1608,82635920,1526252854499061766,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WYrqy0Szay"
1609,409548876,1526251906485473280,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Dg9b5orZz6"
1610,69722142,1526248489604239361,2022-05-16,"Cena urbana. 
(Foto: Totonho Laprovitera)
#artes #arts #foto #photo #artecontemporanea #contemporain #contemporyart #totonholaprovitera em São Paulo, Brazil https://t.co/MZHiALVYeW"
1611,69722142,1526248047419592704,2022-05-16,"Cena urbana. 
(Foto: Totonho Laprovitera)
#artes #arts #foto #photo #artecontemporanea #contemporain #contemporyart #totonholaprovitera em São Paulo, Brazil https://t.co/SRJy7DI0ZK"
1612,51609735,1526247469318668288,2022-05-16,"Desconstrução 
Detalhe da nova obra. em São Paulo, Brazil https://t.co/ogtknEHCZc"
1613,69722142,1526247266792509440,2022-05-16,"Cena urbana. 
(Foto: Totonho Laprovitera)
#artes #arts #foto #photo #artecontemporanea #contemporain #contemporyart #totonholaprovitera em São Paulo, Brazil https://t.co/eMAPCd4Nbq"
1614,49160770,1526247239949111296,2022-05-16,"Sempre em frente, não temos tempo a perder!!

🎶- @legiaourbana - tempo perdido em Varios Lugares Por aí https://t.co/KVgb5OwTXU"
1615,228978642,1526246314559815681,2022-05-16,🐟☀️✨💖 em Praia Do Farol da Barra - Salvador BA https://t.co/nHd38YwM9Z
1616,3090615196,1526243658646929410,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/kXro0bYDYb"
1617,3007828336,1526243016826138632,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DdKd1f4qSX"
1618,56807544,1526242513383657472,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/4WufXOMcuY"
1619,1005161437080276994,1526238136463925249,2022-05-16,"• esse tem foto, tem vídeo (boomerang, mas tem) •
.
.
.
.
#bomdiou #girls #fyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy #morning #pictures em SP https://t.co/AdWHzEz6wN"
1620,56807544,1526237062529155072,2022-05-16,"Excelente tarde pra você!
#carpediem 
#segundafeira 
#forcafocofe 
@djakeen 
@acusticadjakeen 
@estudiorapoficial em São Paulo, Brazil https://t.co/kTWnz0R2dA"
1621,3846334577,1526237023861972992,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dQvFANpKiR"
1622,2593028112,1526232779486281730,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/gUr888LmWf"
1623,274623585,1526232760247111681,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RSDNfe9Yqj"
1624,274623585,1526232684116049921,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XKn1fjrQmi"
1625,242688743,1526232596442750976,2022-05-16,"@gorillaz foi incrível 🥹🫶❤️‍🔥 @mita.festival em São Paulo, Brazil https://t.co/eGb7qwqNyz"
1626,274623585,1526232531951026178,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HUCj25ch0p"
1627,274623585,1526232450870915072,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/L6eL8ljvMo"
1628,274623585,1526232378540183552,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/yvbQaZF23A"
1629,274623585,1526232174948716547,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8KcblaOThh"
1630,443268298,1526231895536713728,2022-05-16,"I'm at Liberdade in São Paulo, SP https://t.co/09v9gfoFMK"
1631,66418901,1526230471327240192,2022-05-16,"Várias fita na cabeça. 🤏🏻 em São Paulo, Brazil https://t.co/grJQBbXXxU"
1632,1420889806658224132,1526230211196485632,2022-05-16,"Coleção que vem direto da gringa ✈️ pra sua casa 🏡 e o melhor de tudo com frete grátis ✨

Clique no link da bio e vem pro site fazer o pedido da sua 👛😍 em São Paulo, Brazil https://t.co/30Vli41Pod"
